StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Life Insurance Corporation Of India,LICI,2024-01-18,890.0,907.0,867.05,901.2,887.5,4546830
Life Insurance Corporation Of India,LICI,2024-01-17,882.0,918.45,874.0,887.5,892.55,9015612
Life Insurance Corporation Of India,LICI,2024-01-16,856.0,900.0,850.0,892.55,854.8,12525303
Life Insurance Corporation Of India,LICI,2024-01-15,847.0,862.4,841.95,854.8,829.3,4450802
Life Insurance Corporation Of India,LICI,2024-01-12,830.0,838.0,827.0,829.3,834.0,1800261
Life Insurance Corporation Of India,LICI,2024-01-11,841.0,850.0,831.0,834.0,838.6,1576154
Life Insurance Corporation Of India,LICI,2024-01-10,835.0,850.95,835.0,838.6,832.45,2639631
Life Insurance Corporation Of India,LICI,2024-01-09,829.1,837.85,828.5,832.45,823.85,1408365
Life Insurance Corporation Of India,LICI,2024-01-08,845.0,848.9,819.3,823.85,844.4,2265484
Life Insurance Corporation Of India,LICI,2024-01-05,836.6,860.95,836.6,844.4,835.25,4193233
Life Insurance Corporation Of India,LICI,2024-01-04,837.0,845.9,833.0,835.25,838.75,2024609
Life Insurance Corporation Of India,LICI,2024-01-03,837.7,853.3,836.1,838.75,837.7,3684845
Life Insurance Corporation Of India,LICI,2024-01-02,853.8,856.9,836.0,837.7,858.75,3672560
Life Insurance Corporation Of India,LICI,2024-01-01,831.5,864.0,831.0,858.75,832.5,6424762
Life Insurance Corporation Of India,LICI,2023-12-29,827.55,843.9,822.6,832.5,826.9,4195993
Life Insurance Corporation Of India,LICI,2023-12-28,822.0,836.75,806.6,826.9,821.4,7403621
Life Insurance Corporation Of India,LICI,2023-12-27,785.0,825.95,784.05,821.4,781.3,10656808
Life Insurance Corporation Of India,LICI,2023-12-26,795.0,798.6,780.0,781.3,792.8,1907597
Life Insurance Corporation Of India,LICI,2023-12-22,807.0,821.0,788.85,792.8,764.5,10836454
Life Insurance Corporation Of India,LICI,2023-12-21,752.85,768.85,746.3,764.5,761.25,2869747
Life Insurance Corporation Of India,LICI,2023-12-20,798.0,809.5,755.1,761.25,794.05,2897254
Life Insurance Corporation Of India,LICI,2023-12-19,803.25,806.7,792.0,794.05,801.65,1396214
Life Insurance Corporation Of India,LICI,2023-12-18,798.0,810.9,793.45,801.65,796.15,2171792
Life Insurance Corporation Of India,LICI,2023-12-15,816.0,818.9,792.0,796.15,815.25,2964146
Life Insurance Corporation Of India,LICI,2023-12-14,811.0,820.0,807.2,815.25,805.05,4007659
Life Insurance Corporation Of India,LICI,2023-12-13,795.5,810.75,795.5,805.05,791.75,5973611
Life Insurance Corporation Of India,LICI,2023-12-12,770.0,799.0,770.0,791.75,770.95,5822501
Life Insurance Corporation Of India,LICI,2023-12-11,775.0,783.65,768.0,770.95,772.45,2160731
Life Insurance Corporation Of India,LICI,2023-12-08,790.0,803.4,770.0,772.45,785.45,6927164
Life Insurance Corporation Of India,LICI,2023-12-07,747.9,800.0,736.9,785.45,746.0,15595341
Life Insurance Corporation Of India,LICI,2023-12-06,719.95,750.8,714.0,746.0,714.05,9601936
Life Insurance Corporation Of India,LICI,2023-12-05,720.0,726.9,702.6,714.05,719.0,5078973
Life Insurance Corporation Of India,LICI,2023-12-04,680.0,727.7,680.0,719.0,670.9,13408726
Life Insurance Corporation Of India,LICI,2023-12-01,685.0,687.4,667.15,670.9,679.5,1616633
Life Insurance Corporation Of India,LICI,2023-11-30,682.0,699.0,677.0,679.5,680.9,4305902
Life Insurance Corporation Of India,LICI,2023-11-29,677.0,692.0,672.05,680.9,674.3,3497491
Life Insurance Corporation Of India,LICI,2023-11-28,681.0,694.5,671.1,674.3,677.65,8034353
Life Insurance Corporation Of India,LICI,2023-11-24,620.95,682.0,620.55,677.65,617.7,18997036
Life Insurance Corporation Of India,LICI,2023-11-23,609.25,628.0,608.0,617.7,608.75,736051
Life Insurance Corporation Of India,LICI,2023-11-22,611.0,613.15,607.7,608.75,610.9,600947
Life Insurance Corporation Of India,LICI,2023-11-21,613.0,615.7,610.0,610.9,612.0,718571
Life Insurance Corporation Of India,LICI,2023-11-20,614.65,615.8,609.95,612.0,614.65,502409
Life Insurance Corporation Of India,LICI,2023-11-17,609.3,618.8,608.75,614.65,609.3,1177051
Life Insurance Corporation Of India,LICI,2023-11-16,607.85,612.9,604.25,609.3,606.8,1367472
Life Insurance Corporation Of India,LICI,2023-11-15,607.2,611.0,606.1,606.8,605.55,840602
Life Insurance Corporation Of India,LICI,2023-11-13,605.0,606.5,598.25,605.55,607.85,1079051
Life Insurance Corporation Of India,LICI,2023-11-12,609.5,610.0,607.0,607.85,610.25,455277
Life Insurance Corporation Of India,LICI,2023-11-10,614.25,619.6,608.1,610.25,614.8,671906
Life Insurance Corporation Of India,LICI,2023-11-09,614.0,617.2,613.4,614.8,613.35,393625
Life Insurance Corporation Of India,LICI,2023-11-08,612.0,615.55,611.0,613.35,610.8,744275
Life Insurance Corporation Of India,LICI,2023-11-07,612.0,613.9,610.15,610.8,611.4,453744
Life Insurance Corporation Of India,LICI,2023-11-06,609.9,613.9,609.5,611.4,608.05,580132
Life Insurance Corporation Of India,LICI,2023-11-03,608.0,610.3,607.0,608.05,606.25,418848
Life Insurance Corporation Of India,LICI,2023-11-02,603.8,609.05,602.3,606.25,600.0,741948
Life Insurance Corporation Of India,LICI,2023-11-01,603.85,607.85,599.0,600.0,602.25,549716
Life Insurance Corporation Of India,LICI,2023-10-31,606.5,609.55,600.2,602.25,604.2,536471
Life Insurance Corporation Of India,LICI,2023-10-30,606.6,609.15,602.65,604.2,606.65,465617
Life Insurance Corporation Of India,LICI,2023-10-27,608.0,612.75,606.1,606.65,605.0,617526
Life Insurance Corporation Of India,LICI,2023-10-26,609.85,612.5,597.35,605.0,611.05,1084441
Life Insurance Corporation Of India,LICI,2023-10-25,620.0,623.6,608.55,611.05,617.45,1094888
Life Insurance Corporation Of India,LICI,2023-10-23,634.95,636.7,615.15,617.45,634.95,1105408
Life Insurance Corporation Of India,LICI,2023-10-20,634.45,637.8,633.8,634.95,634.7,654219
Life Insurance Corporation Of India,LICI,2023-10-19,634.5,641.0,632.6,634.7,636.6,657460
Life Insurance Corporation Of India,LICI,2023-10-18,649.2,651.0,634.5,636.6,649.2,875559
Life Insurance Corporation Of India,LICI,2023-10-17,639.35,651.85,639.25,649.2,637.15,1103994
Life Insurance Corporation Of India,LICI,2023-10-16,634.65,640.7,634.65,637.15,634.65,1139234
Life Insurance Corporation Of India,LICI,2023-10-13,636.0,639.0,634.0,634.65,637.3,615655
Life Insurance Corporation Of India,LICI,2023-10-12,638.0,644.2,636.2,637.3,637.35,1325826
Life Insurance Corporation Of India,LICI,2023-10-11,638.1,642.0,636.6,637.35,635.5,653919
Life Insurance Corporation Of India,LICI,2023-10-10,635.35,640.95,634.7,635.5,635.3,481417
Life Insurance Corporation Of India,LICI,2023-10-09,639.2,639.25,630.1,635.3,644.35,718556
Life Insurance Corporation Of India,LICI,2023-10-06,638.05,646.0,638.05,644.35,637.75,626615
Life Insurance Corporation Of India,LICI,2023-10-05,639.1,642.0,636.5,637.75,637.45,396155
Life Insurance Corporation Of India,LICI,2023-10-04,643.0,644.0,634.05,637.45,645.35,694550
Life Insurance Corporation Of India,LICI,2023-10-03,648.1,649.55,644.5,645.35,649.75,470219
Life Insurance Corporation Of India,LICI,2023-09-29,650.3,652.85,646.85,649.75,650.3,873339
Life Insurance Corporation Of India,LICI,2023-09-28,646.0,652.0,643.05,650.3,644.95,923774
Life Insurance Corporation Of India,LICI,2023-09-27,645.0,649.85,644.0,644.95,644.95,531459
Life Insurance Corporation Of India,LICI,2023-09-26,647.85,649.85,644.0,644.95,646.65,414742
Life Insurance Corporation Of India,LICI,2023-09-25,650.0,653.0,645.5,646.65,651.3,651991
Life Insurance Corporation Of India,LICI,2023-09-22,655.95,659.8,649.0,651.3,654.55,695541
Life Insurance Corporation Of India,LICI,2023-09-21,655.45,659.55,654.0,654.55,655.65,652802
Life Insurance Corporation Of India,LICI,2023-09-20,660.0,665.85,653.1,655.65,663.7,1074642
Life Insurance Corporation Of India,LICI,2023-09-18,667.5,671.8,661.7,663.7,667.5,732801
Life Insurance Corporation Of India,LICI,2023-09-15,662.55,671.3,658.6,667.5,660.8,1743786
Life Insurance Corporation Of India,LICI,2023-09-14,662.95,666.0,659.4,660.8,659.3,847932
Life Insurance Corporation Of India,LICI,2023-09-13,660.05,666.95,654.55,659.3,659.65,890096
Life Insurance Corporation Of India,LICI,2023-09-12,683.4,683.4,658.45,659.65,679.05,1594449
Life Insurance Corporation Of India,LICI,2023-09-11,677.65,684.9,675.95,679.05,674.15,1592447
Life Insurance Corporation Of India,LICI,2023-09-08,684.0,684.8,673.2,674.15,676.1,1578942
Life Insurance Corporation Of India,LICI,2023-09-07,680.2,686.8,674.6,676.1,678.0,1684464
Life Insurance Corporation Of India,LICI,2023-09-05,660.0,669.05,659.1,660.0,658.6,1878186
Life Insurance Corporation Of India,LICI,2023-09-01,645.3,649.4,645.05,645.75,645.3,793487
Life Insurance Corporation Of India,LICI,2023-08-31,651.35,655.45,643.05,645.3,651.05,710410
Life Insurance Corporation Of India,LICI,2023-08-30,654.0,655.85,650.25,651.05,651.9,574588
Life Insurance Corporation Of India,LICI,2023-08-29,655.2,660.5,650.5,651.9,655.2,489634
Life Insurance Corporation Of India,LICI,2023-08-28,649.75,657.45,649.15,655.2,648.35,731456
Life Insurance Corporation Of India,LICI,2023-08-25,654.0,657.8,645.0,648.35,655.5,698906
Life Insurance Corporation Of India,LICI,2023-08-24,660.65,666.15,654.0,655.5,658.65,606670
Life Insurance Corporation Of India,LICI,2023-08-23,665.7,667.9,658.0,658.65,663.9,813337
Life Insurance Corporation Of India,LICI,2023-08-22,653.8,667.05,652.15,663.9,652.15,1786271
Life Insurance Corporation Of India,LICI,2023-08-21,651.1,655.85,650.5,652.15,650.8,566994
Life Insurance Corporation Of India,LICI,2023-08-18,659.4,661.0,650.0,650.8,659.65,752476
Life Insurance Corporation Of India,LICI,2023-08-17,650.45,662.0,650.0,659.65,649.25,1191732
Life Insurance Corporation Of India,LICI,2023-08-16,654.5,654.5,648.35,649.25,655.8,701542
Life Insurance Corporation Of India,LICI,2023-08-14,660.0,661.35,648.05,655.8,659.85,1215416
Life Insurance Corporation Of India,LICI,2023-08-11,666.0,679.0,655.1,659.85,641.7,5254644
Life Insurance Corporation Of India,LICI,2023-08-10,645.5,649.0,639.7,641.7,643.95,634420
Life Insurance Corporation Of India,LICI,2023-08-09,645.3,647.0,641.0,643.95,643.65,672748
Life Insurance Corporation Of India,LICI,2023-08-08,655.95,659.15,640.55,643.65,655.55,1157301
Life Insurance Corporation Of India,LICI,2023-08-07,659.1,664.9,653.05,655.55,658.5,1110788
Life Insurance Corporation Of India,LICI,2023-08-04,646.15,665.0,646.15,658.5,644.55,2593055
Life Insurance Corporation Of India,LICI,2023-08-03,641.3,648.95,641.0,644.55,641.25,1008085
Life Insurance Corporation Of India,LICI,2023-08-02,648.0,659.75,634.0,641.25,647.25,2568000
Life Insurance Corporation Of India,LICI,2023-08-01,644.0,650.7,640.0,647.25,639.95,1987633
Life Insurance Corporation Of India,LICI,2023-07-31,627.0,641.4,627.0,639.95,626.75,1469797
Life Insurance Corporation Of India,LICI,2023-07-28,630.0,633.45,624.5,626.75,630.25,646004
Life Insurance Corporation Of India,LICI,2023-07-27,627.9,635.3,627.9,630.25,627.95,705149
Life Insurance Corporation Of India,LICI,2023-07-26,624.6,630.6,623.8,627.95,623.05,651954
Life Insurance Corporation Of India,LICI,2023-07-25,626.75,630.8,621.05,623.05,626.65,671845
Life Insurance Corporation Of India,LICI,2023-07-24,635.75,640.0,625.0,626.65,635.75,927514
Life Insurance Corporation Of India,LICI,2023-07-21,626.75,642.9,623.5,635.75,628.25,2019022
Life Insurance Corporation Of India,LICI,2023-07-20,621.5,629.45,619.05,628.25,620.35,1166529
Life Insurance Corporation Of India,LICI,2023-07-19,621.9,623.4,619.5,620.35,620.7,501945
Life Insurance Corporation Of India,LICI,2023-07-18,624.0,625.95,618.0,620.7,620.9,701393
Life Insurance Corporation Of India,LICI,2023-07-17,617.5,625.0,617.5,620.9,618.7,711158
Life Insurance Corporation Of India,LICI,2023-07-14,616.85,620.0,615.8,618.7,615.7,534996
Life Insurance Corporation Of India,LICI,2023-07-13,621.0,624.4,614.25,615.7,620.45,802085
Life Insurance Corporation Of India,LICI,2023-07-12,623.1,624.0,618.0,620.45,621.8,523272
Life Insurance Corporation Of India,LICI,2023-07-11,623.0,629.9,620.6,621.8,618.55,608461
Life Insurance Corporation Of India,LICI,2023-07-10,623.0,623.7,617.0,618.55,622.6,791576
Life Insurance Corporation Of India,LICI,2023-07-07,626.5,630.7,621.25,622.6,627.9,711064
Life Insurance Corporation Of India,LICI,2023-07-06,625.1,631.35,624.0,627.9,626.75,624168
Life Insurance Corporation Of India,LICI,2023-07-05,626.0,629.5,625.0,626.75,625.9,569014
Life Insurance Corporation Of India,LICI,2023-07-04,630.75,632.75,624.3,625.9,629.05,625593
Life Insurance Corporation Of India,LICI,2023-07-03,635.0,637.85,628.0,629.05,632.25,888170
Life Insurance Corporation Of India,LICI,2023-06-30,622.1,633.5,620.2,632.25,620.0,1371193
Life Insurance Corporation Of India,LICI,2023-06-28,618.0,622.75,615.0,620.0,616.8,1156188
Life Insurance Corporation Of India,LICI,2023-06-27,616.3,620.5,611.75,616.8,615.9,975533
Life Insurance Corporation Of India,LICI,2023-06-26,624.95,625.8,613.7,615.9,624.95,946727
Life Insurance Corporation Of India,LICI,2023-06-23,643.0,646.9,622.75,624.95,641.75,1538801
Life Insurance Corporation Of India,LICI,2023-06-22,637.9,654.0,636.65,641.75,636.05,3120722
Life Insurance Corporation Of India,LICI,2023-06-21,636.6,639.75,633.05,636.05,630.35,1580109
Life Insurance Corporation Of India,LICI,2023-06-20,620.0,632.5,619.05,630.35,618.3,3041047
Life Insurance Corporation Of India,LICI,2023-06-19,605.0,620.95,603.55,618.3,604.45,2500627
Life Insurance Corporation Of India,LICI,2023-06-16,596.4,606.7,596.4,604.45,596.4,1405526
Life Insurance Corporation Of India,LICI,2023-06-15,596.0,604.95,595.05,596.4,596.0,847451
Life Insurance Corporation Of India,LICI,2023-06-14,599.9,601.9,595.25,596.0,598.9,644399
Life Insurance Corporation Of India,LICI,2023-06-13,597.7,600.75,597.7,598.9,597.05,400863
Life Insurance Corporation Of India,LICI,2023-06-12,598.8,601.5,595.05,597.05,601.95,803879
Life Insurance Corporation Of India,LICI,2023-06-09,605.0,607.0,600.35,601.95,603.4,660925
Life Insurance Corporation Of India,LICI,2023-06-08,602.35,610.4,602.3,603.4,601.35,1424334
Life Insurance Corporation Of India,LICI,2023-06-07,599.0,605.0,597.5,601.35,597.75,809884
Life Insurance Corporation Of India,LICI,2023-06-06,598.05,599.75,596.0,597.75,596.6,480880
Life Insurance Corporation Of India,LICI,2023-06-05,598.5,602.0,595.95,596.6,596.85,641136
Life Insurance Corporation Of India,LICI,2023-06-02,599.1,601.4,596.1,596.85,597.15,507824
Life Insurance Corporation Of India,LICI,2023-06-01,595.0,600.5,593.95,597.15,595.15,694568
Life Insurance Corporation Of India,LICI,2023-05-31,599.45,599.45,593.0,595.15,600.9,720695
Life Insurance Corporation Of India,LICI,2023-05-30,605.5,606.45,599.5,600.9,605.2,720683
Life Insurance Corporation Of India,LICI,2023-05-29,610.0,610.1,603.3,605.2,604.3,1131333
Life Insurance Corporation Of India,LICI,2023-05-26,608.6,610.2,603.1,604.3,603.6,1195590
Life Insurance Corporation Of India,LICI,2023-05-25,607.0,615.5,601.0,603.6,593.9,5187933
Life Insurance Corporation Of India,LICI,2023-05-24,594.15,604.2,592.05,593.9,590.15,2488874
Life Insurance Corporation Of India,LICI,2023-05-23,581.0,594.5,580.9,590.15,577.5,2726826
Life Insurance Corporation Of India,LICI,2023-05-22,569.0,579.3,566.7,577.5,565.0,1506327
Life Insurance Corporation Of India,LICI,2023-05-19,570.0,570.05,562.1,565.0,568.15,515091
Life Insurance Corporation Of India,LICI,2023-05-18,572.0,576.85,567.0,568.15,570.0,964354
Life Insurance Corporation Of India,LICI,2023-05-17,568.0,570.95,565.9,570.0,567.5,862004
Life Insurance Corporation Of India,LICI,2023-05-16,569.0,574.55,566.4,567.5,567.65,902155
Life Insurance Corporation Of India,LICI,2023-05-15,564.0,573.0,561.2,567.65,562.1,2164688
Life Insurance Corporation Of India,LICI,2023-05-12,561.0,564.45,557.5,562.1,561.0,892781
Life Insurance Corporation Of India,LICI,2023-05-10,558.75,560.3,555.1,557.8,557.35,589178
Life Insurance Corporation Of India,LICI,2023-05-09,564.45,566.45,555.95,557.35,562.7,1015395
Life Insurance Corporation Of India,LICI,2023-05-08,563.0,567.0,562.0,562.7,560.05,1104965
Life Insurance Corporation Of India,LICI,2023-05-05,552.5,565.35,551.65,560.05,552.45,2503952
Life Insurance Corporation Of India,LICI,2023-05-04,552.0,566.6,549.1,552.45,551.35,4283342
Life Insurance Corporation Of India,LICI,2023-05-03,550.95,552.9,550.0,551.35,550.05,856689
Life Insurance Corporation Of India,LICI,2023-05-02,552.0,554.6,549.2,550.05,549.9,1224198
Life Insurance Corporation Of India,LICI,2023-04-28,548.5,552.8,546.55,549.9,545.7,1231240
Life Insurance Corporation Of India,LICI,2023-04-27,548.0,553.05,543.0,545.7,547.75,1151408
Life Insurance Corporation Of India,LICI,2023-04-26,548.3,550.35,547.05,547.75,548.3,498401
Life Insurance Corporation Of India,LICI,2023-04-25,551.0,556.0,547.2,548.3,549.4,987652
Life Insurance Corporation Of India,LICI,2023-04-24,548.9,553.8,547.5,549.4,548.0,446849
Life Insurance Corporation Of India,LICI,2023-04-21,550.6,550.6,545.1,548.0,551.9,655602
Life Insurance Corporation Of India,LICI,2023-04-20,547.75,556.2,546.45,551.9,546.5,731513
Life Insurance Corporation Of India,LICI,2023-04-19,549.0,550.0,545.0,546.5,548.45,482728
Life Insurance Corporation Of India,LICI,2023-04-18,546.1,552.3,546.1,548.45,544.6,612736
Life Insurance Corporation Of India,LICI,2023-04-17,550.95,551.35,544.0,544.6,550.95,947673
Life Insurance Corporation Of India,LICI,2023-04-13,549.9,553.45,548.2,550.95,549.3,562523
Life Insurance Corporation Of India,LICI,2023-04-12,552.7,553.9,549.0,549.3,550.5,682171
Life Insurance Corporation Of India,LICI,2023-04-11,550.1,555.25,549.3,550.5,549.3,659636
Life Insurance Corporation Of India,LICI,2023-04-10,554.45,556.0,548.5,549.3,550.55,818437
Life Insurance Corporation Of India,LICI,2023-04-06,551.0,556.4,548.15,550.55,549.95,1088256
Life Insurance Corporation Of India,LICI,2023-04-05,549.4,555.5,546.65,549.95,544.55,1156963
Life Insurance Corporation Of India,LICI,2023-04-03,540.0,548.55,537.6,544.55,534.35,1228058
Life Insurance Corporation Of India,LICI,2023-03-31,534.55,546.95,531.1,534.35,531.85,2030925
Life Insurance Corporation Of India,LICI,2023-03-29,537.5,542.7,530.05,531.85,536.8,2245923
Life Insurance Corporation Of India,LICI,2023-03-28,546.0,549.35,535.0,536.8,544.1,1821333
Life Insurance Corporation Of India,LICI,2023-03-27,560.1,562.65,539.1,544.1,560.0,1741356
Life Insurance Corporation Of India,LICI,2023-03-24,570.0,573.0,559.0,560.0,568.8,1305399
Life Insurance Corporation Of India,LICI,2023-03-23,573.1,575.0,568.0,568.8,572.75,748086
Life Insurance Corporation Of India,LICI,2023-03-22,573.0,577.75,572.0,572.75,572.55,931326
Life Insurance Corporation Of India,LICI,2023-03-21,577.8,578.75,571.55,572.55,574.9,779267
Life Insurance Corporation Of India,LICI,2023-03-20,579.0,579.05,570.2,574.9,579.9,725166
Life Insurance Corporation Of India,LICI,2023-03-17,575.35,582.1,575.0,579.9,572.45,696661
Life Insurance Corporation Of India,LICI,2023-03-16,577.0,578.9,570.75,572.45,577.45,972000
Life Insurance Corporation Of India,LICI,2023-03-14,585.05,587.45,575.0,578.5,582.1,879186
Life Insurance Corporation Of India,LICI,2023-03-13,595.5,598.5,580.0,582.1,595.5,1137818
Life Insurance Corporation Of India,LICI,2023-03-10,595.0,596.95,590.05,595.5,598.55,649101
Life Insurance Corporation Of India,LICI,2023-03-09,605.0,606.35,592.5,598.55,602.95,1465695
Life Insurance Corporation Of India,LICI,2023-03-08,610.4,610.4,602.0,602.95,611.65,900075
Life Insurance Corporation Of India,LICI,2023-03-06,620.0,625.0,609.9,611.65,615.45,1404596
Life Insurance Corporation Of India,LICI,2023-03-03,609.0,619.0,607.7,615.45,601.1,2101679
Life Insurance Corporation Of India,LICI,2023-03-02,601.9,607.3,597.0,601.1,601.7,1383893
Life Insurance Corporation Of India,LICI,2023-03-01,581.3,604.55,580.25,601.7,578.4,1822832
Life Insurance Corporation Of India,LICI,2023-02-28,568.0,582.75,567.6,578.4,567.75,2207400
Life Insurance Corporation Of India,LICI,2023-02-27,584.6,585.4,566.0,567.75,584.6,1912489
Life Insurance Corporation Of India,LICI,2023-02-24,591.0,594.8,584.0,584.6,590.9,1119544
Life Insurance Corporation Of India,LICI,2023-02-23,596.0,598.95,590.1,590.9,595.95,916630
Life Insurance Corporation Of India,LICI,2023-02-22,597.0,598.7,593.45,595.95,597.15,761922
Life Insurance Corporation Of India,LICI,2023-02-20,605.0,605.0,596.4,598.5,602.65,885378
Life Insurance Corporation Of India,LICI,2023-02-17,603.0,605.75,600.3,602.65,602.8,642400
Life Insurance Corporation Of India,LICI,2023-02-16,604.05,606.25,602.0,602.8,601.0,703040
Life Insurance Corporation Of India,LICI,2023-02-15,595.1,603.95,595.1,601.0,598.05,933878
Life Insurance Corporation Of India,LICI,2023-02-14,605.05,609.7,596.2,598.05,606.7,1528074
Life Insurance Corporation Of India,LICI,2023-02-13,621.0,623.65,605.35,606.7,620.05,1315642
Life Insurance Corporation Of India,LICI,2023-02-10,630.0,640.0,617.05,620.05,613.15,3943115
Life Insurance Corporation Of India,LICI,2023-02-09,613.35,618.0,609.6,613.15,610.25,1434333
Life Insurance Corporation Of India,LICI,2023-02-08,605.0,612.6,604.5,610.25,603.05,1374494
Life Insurance Corporation Of India,LICI,2023-02-07,602.0,618.2,601.25,603.05,599.9,2084510
Life Insurance Corporation Of India,LICI,2023-02-06,602.0,607.4,597.0,599.9,599.05,1567204
Life Insurance Corporation Of India,LICI,2023-02-03,602.1,604.5,586.0,599.05,599.1,2276729
Life Insurance Corporation Of India,LICI,2023-02-02,583.15,606.0,583.15,599.1,598.45,3377223
Life Insurance Corporation Of India,LICI,2023-02-01,660.0,665.4,582.35,598.45,653.3,6326960
Life Insurance Corporation Of India,LICI,2023-01-31,660.0,662.9,650.8,653.3,656.5,1811224
